"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"4499",2006,"SLC-JAC","Salt Lake City","Jacksn Hole",40.7883987426758,-111.977996826172,4227,43.6072998046875,-110.737998962402,6451,1543,10.4714475431607,8.56328694499669,3.78937135450421,19.400518470512,0.0220349967595593,205,3,29,2,0,6.90084251458198,1.06545690213869,1.48801036941024,0,1.88269604666235
"4500",2006,"SLC-JFK","Salt Lake City","New York",40.7883987426758,-111.977996826172,4227,40.63980103,-73.77890015,13,1117,3.1622846781505,3.41404140414041,11.006266786034,20.3625783348254,0.0053715308863026,1989,4,2,0,0,1.55684870188004,0.0698299015219337,4.19516562220233,0,2.35720680393912
"4501",2006,"SLC-KOA","Salt Lake City","Kona",40.7883987426758,-111.977996826172,4227,19.7388000488281,-156.046005249023,47,207,13.4029126213592,14.0631067961165,4.78743961352657,18.1690821256039,0.00483091787439614,2966,1,0,0,0,8.40096618357488,0,4.95169082125604,0,5.91787439613527
"4502",2006,"SLC-LAS","Salt Lake City","Las Vegas",40.7883987426758,-111.977996826172,4227,36.08010101,-115.1520004,2181,5220,7.08538461538462,8.58688965782391,5.89176245210728,14.148275862069,0.00344827586206897,368,16,1,1,0,2.8272030651341,0.190613026819923,1.87509578544061,0.0195402298850575,4.23448275862069
"4503",2006,"SLC-LAX","Salt Lake City","Los Angeles",40.7883987426758,-111.977996826172,4227,33.94250107,-118.4079971,125,4911,6.81085526315789,7.70739219712526,8.10242313174506,15.7057625738139,0.00834860517206272,590,35,6,0,0,3.4579515373651,0.295866422317247,1.85033598045205,0.0276929342292812,3.57137039299532
"4504",2006,"SLC-LBF","Salt Lake City","North Platte",40.7883987426758,-111.977996826172,4227,41.12620163,-100.6839981,2777,1,NA,-4,0,22,0,590,0,0,0,0,0,0,0,0,0
"4505",2006,"SLC-LGA","Salt Lake City","New York",40.7883987426758,-111.977996826172,4227,40.77719879,-73.87259674,21,87,-1.18292682926829,-0.289156626506024,11.5402298850575,18.0574712643678,0.0459770114942529,1982,3,1,0,0,1.02298850574713,0,2.95402298850575,0,0.252873563218391
"4506",2006,"SLC-LGB","Salt Lake City","Long Beach",40.7883987426758,-111.977996826172,4227,33.81769943,-118.1520004,60,1603,5.57697121401752,3.15875,4.747972551466,16.5658140985652,0.00187149095446039,589,2,1,0,0,3.46350592638802,0.443543356207112,1.08671241422333,0.0212102308172177,1.00124766063631
"4507",2006,"SLC-LIT","Salt Lake City","Little Rock",40.7883987426758,-111.977996826172,4227,34.7294006348,-92.2242965698,262,308,6.80398671096346,10.4224422442244,4.08441558441558,24.6136363636364,0.0162337662337662,1156,5,0,0,0,5.71428571428571,0.730519480519481,4.27597402597403,0,0.198051948051948
"4508",2006,"SLC-LNK","Salt Lake City","Lincoln",40.7883987426758,-111.977996826172,4227,40.851001739502,-96.7592010498047,1219,2,NA,5,0,38,0,796,0,0,0,0,0,0,0,0,0
"4509",2006,"SLC-LWS","Salt Lake City","Lewiston",40.7883987426758,-111.977996826172,4227,46.3745002746582,-117.014999389648,1442,725,6.91862068965517,5.84137931034483,5.08413793103448,17.24,0,461,0,0,0,0,5.33931034482759,0.278620689655172,0.611034482758621,0,1.44689655172414
"4510",2006,"SLC-MCI","Salt Lake City","Kansas City",40.7883987426758,-111.977996826172,4227,39.2976,-94.713898,1026,1393,9.92374727668845,4.90282813633067,5.73582196697775,21.848528356066,0.0100502512562814,919,9,5,0,0,6.99497487437186,0.557071069633884,0.655419956927495,0,0.896625987078248
"4511",2006,"SLC-MCO","Salt Lake City","Orlando",40.7883987426758,-111.977996826172,4227,28.4293994903564,-81.3089981079102,96,683,0.0383480825958702,3.69411764705882,6.20790629575403,23.3133235724744,0.00439238653001464,1929,3,0,0,0,2.14348462664714,0.159590043923865,1.72327964860908,0,2.07174231332357
"4512",2006,"SLC-MDW","Salt Lake City","Chicago",40.7883987426758,-111.977996826172,4227,41.7859992980957,-87.7524032592773,620,595,1.03045685279188,8.54898648648649,4.24201680672269,11.8,0.00504201680672269,1258,0,2,1,0,1.45210084033613,0.626890756302521,2.20672268907563,0.053781512605042,2.65546218487395
"4513",2006,"SLC-MEM","Salt Lake City","Memphis",40.7883987426758,-111.977996826172,4227,35.0424003601074,-89.9766998291016,341,374,7.15846994535519,13.0901639344262,12.5935828877005,19.8449197860963,0.0213903743315508,1261,7,0,1,0,7.40909090909091,1.24064171122995,1.27540106951872,0.0989304812834225,1.1283422459893
"4514",2006,"SLC-MFR","Salt Lake City","Medford",40.7883987426758,-111.977996826172,4227,42.3741989135742,-122.873001098633,1335,901,8.51505016722408,3.26978818283166,3.97447280799112,17.6659267480577,0.00443951165371809,575,2,2,0,0,6.80133185349612,0.381798002219756,0.0776914539400666,0,0.854605993340733
"4515",2006,"SLC-MIA","Salt Lake City","Miami",40.7883987426758,-111.977996826172,4227,25.7931995391846,-80.2906036376953,8,229,-8.86842105263158,2.09649122807018,6.41484716157205,16.7510917030568,0.00436681222707424,2088,0,1,0,0,1.91266375545852,0.0829694323144105,0.624454148471616,0,0.860262008733624
"4516",2006,"SLC-MKE","Salt Lake City","Milwaukee",40.7883987426758,-111.977996826172,4227,42.9472007751465,-87.896598815918,723,346,6.60404624277457,14.528901734104,10.0606936416185,22.4942196531792,0,1246,0,0,0,0,9.80057803468208,0.939306358381503,0.771676300578035,0.132947976878613,0.84393063583815
"4517",2006,"SLC-MRY","Salt Lake City","Monterey",40.7883987426758,-111.977996826172,4227,36.5870018005371,-121.843002319336,257,724,3.04311543810848,1.64771151178918,3.93232044198895,18.8273480662983,0.00414364640883978,607,2,1,0,0,3.88674033149171,0.454419889502762,0.151933701657459,0,0.962707182320442
"4518",2006,"SLC-MSO","Salt Lake City","Missoula",40.7883987426758,-111.977996826172,4227,46.91630173,-114.0910034,3206,2170,2.67567567567568,4.93886058360352,5.13640552995392,17.8064516129032,0.00506912442396313,436,8,3,0,0,4.08986175115207,0.46036866359447,0.181566820276498,0,0.837327188940092
"4519",2006,"SLC-MSP","Salt Lake City","Minneapolis",40.7883987426758,-111.977996826172,4227,44.8819999695,-93.2218017578,841,2499,0.789431222267043,3.98509266720387,6.26930772308924,19.8219287715086,0.00680272108843537,991,15,1,1,0,3.9015606242497,0.50500200080032,1.83273309323729,0,0.619047619047619
"4520",2006,"SLC-MSY","Salt Lake City","New Orleans",40.7883987426758,-111.977996826172,4227,29.9934005737305,-90.2580032348633,4,296,-0.753424657534247,13.5358361774744,5.93243243243243,20.8074324324324,0.0101351351351351,1428,2,0,1,0,6.38513513513514,0.27027027027027,1.30743243243243,0,0.726351351351351
"4521",2006,"SLC-MTJ","Salt Lake City","Montrose CO",40.7883987426758,-111.977996826172,4227,38.5097999573,-107.893997192,5759,13,41.3076923076923,21.0769230769231,9.61538461538461,22.5384615384615,0,268,0,0,0,0,26.5384615384615,6.92307692307692,0,0,5.38461538461539
"4522",2006,"SLC-OAK","Salt Lake City","Oakland",40.7883987426758,-111.977996826172,4227,37.7212982177734,-122.221000671387,9,3136,6.55829596412556,7.3898847631242,5.75829081632653,15.3826530612245,0.0038265306122449,588,10,2,0,0,3.44005102040816,0.205357142857143,1.38456632653061,0.0207270408163265,3.69897959183673
"4523",2006,"SLC-OGG","Salt Lake City","Kahului",40.7883987426758,-111.977996826172,4227,20.8985996246338,-156.429992675781,54,330,0.223241590214067,5.28484848484849,6.66969696969697,18.830303030303,0,2936,0,0,0,0,3.75454545454545,0.139393939393939,2.77272727272727,0,0.360606060606061
"4524",2006,"SLC-OKC","Salt Lake City","Oklahoma City",40.7883987426758,-111.977996826172,4227,35.3931007385254,-97.600700378418,1295,950,13.3989304812834,9.63365282215122,5.43263157894737,22.0589473684211,0.0115789473684211,866,7,4,0,0,7.68315789473684,0.707368421052632,3.10947368421053,0.00842105263157895,1.28315789473684
"4525",2006,"SLC-OMA","Salt Lake City","Omaha",40.7883987426758,-111.977996826172,4227,41.3031997680664,-95.8940963745117,984,1045,5.19308357348703,3.33620689655172,4.09282296650718,23.6172248803828,0.000956937799043062,839,0,1,0,0,4.89282296650718,0.272727272727273,0.0822966507177034,0.0296650717703349,0.888995215311005
"4526",2006,"SLC-ONT","Salt Lake City","Ontario",40.7883987426758,-111.977996826172,4227,34.0559997558594,-117.600997924805,944,1917,0.892557651991614,4.44916142557652,4.90871152842984,16.6197183098592,0.00469483568075117,558,7,2,0,0,3.55868544600939,0.225352112676056,0.4679186228482,0,1.15805946791862
"4527",2006,"SLC-ORD","Salt Lake City","Chicago",40.7883987426758,-111.977996826172,4227,41.97859955,-87.90480042,672,3191,12.2164060006384,13.4309304541124,7.22156063929803,20.2403635224068,0.0131620181761203,1249,21,13,8,0,2.35600125352554,0.132246944531495,10.2720150423065,0,4.43089940457537
"4528",2006,"SLC-PDX","Salt Lake City","Portland",40.7883987426758,-111.977996826172,4227,45.58869934,-122.5979996,31,2925,3.88087881908685,6.99622900239973,4.12307692307692,15.9644444444444,0.00273504273504274,630,3,5,0,0,3.69606837606838,0.137094017094017,0.603076923076923,0.0218803418803419,2.66564102564103
"4529",2006,"SLC-PHL","Salt Lake City","Philadelphia",40.7883987426758,-111.977996826172,4227,39.871898651123,-75.241096496582,36,669,1.53636363636364,4.97142857142857,10.5695067264574,23.4962630792227,0.00597907324364723,1926,3,1,0,0,2.08370702541106,0.367713004484305,5.23617339312407,0,1.17040358744395
"4530",2006,"SLC-PHX","Salt Lake City","Phoenix",40.7883987426758,-111.977996826172,4227,33.4342994689941,-112.012001037598,1135,6131,3.88409128221967,6.82240078714333,4.99983689447072,14.7028217256565,0.0053824824661556,507,27,6,0,0,2.36503017452292,0.149730875876692,1.21415755994128,0.0513782417223944,3.37057576251835
"4531",2006,"SLC-PIH","Salt Lake City","Pocatello",40.7883987426758,-111.977996826172,4227,42.9098014831543,-112.596000671387,4452,1823,-0.0554323725055432,1.40343110127283,3.48656061437191,15.3055403181569,0.00877674163466813,150,10,4,2,0,3.12177729018102,0.420735052111903,0.161821173889194,0,0.67855183763028
"4532",2006,"SLC-PSC","Salt Lake City","Pasco",40.7883987426758,-111.977996826172,4227,46.2647018432617,-119.119003295898,410,1372,3.65859030837004,3.96043956043956,4.44825072886297,16.9992711370262,0.00510204081632653,521,4,2,1,0,4.4234693877551,0.549562682215743,0.19533527696793,0.0204081632653061,0.621720116618076
"4533",2006,"SLC-PSP","Salt Lake City","Palm Springs",40.7883987426758,-111.977996826172,4227,33.8297004699707,-116.50700378418,477,1006,6.08124373119358,8.095,4.02385685884692,15.5278330019881,0.00596421471172962,541,6,0,0,0,6.41252485089463,0.499005964214712,0.651093439363817,0,1.18588469184891
"4534",2006,"SLC-PVU","Salt Lake City","Provo",40.7883987426758,-111.977996826172,4227,40.219200134277,-111.72299957275,4497,1,NA,2,0,11,0,41,0,0,0,0,0,0,0,0,0
"4535",2006,"SLC-RAP","Salt Lake City","Rapid City",40.7883987426758,-111.977996826172,4227,44.0452995300293,-103.056999206543,3204,1125,5.07271095152603,3.45650224215247,4.21777777777778,20.8302222222222,0.00888888888888889,508,6,4,0,0,4.20888888888889,0.648,0.0844444444444444,0.125333333333333,1.30044444444444
"4536",2006,"SLC-RCA","Salt Lake City","Rapid City",40.7883987426758,-111.977996826172,4227,44.14500046,-103.1039963,3276,1,NA,1,0,12,0,509,0,0,0,0,0,0,0,0,0
"4537",2006,"SLC-RDM","Salt Lake City","Redmond-Bend",40.7883987426758,-111.977996826172,4227,44.2541008,-121.1500015,3080,907,5.4475138121547,4.73370165745856,3.7122381477398,17.3087100330761,0.00220507166482911,526,2,0,0,0,5,0.520396912899669,0.0529217199558986,0,1.09481808158765
"4538",2006,"SLC-RDU","Salt Lake City","Raleigh-durham",40.7883987426758,-111.977996826172,4227,35.8776016235352,-78.7874984741211,435,364,-1.63259668508287,3.1510989010989,6.06318681318681,21.260989010989,0,1823,0,0,0,0,1.96703296703297,0.010989010989011,1.47527472527473,0,3.00274725274725
"4539",2006,"SLC-RNO","Salt Lake City","Reno",40.7883987426758,-111.977996826172,4227,39.4990997314453,-119.767997741699,4415,1868,4.33888292158969,5.41362660944206,4.91167023554604,16.6825481798715,0.00214132762312634,422,2,2,0,0,4.41220556745182,0.327087794432548,0.617237687366167,0,1.28961456102784
"4540",2006,"SLC-SAN","Salt Lake City","San Diego",40.7883987426758,-111.977996826172,4227,32.7336006165,-117.190002441,17,2341,1.48580034423408,4.17720430107527,4.23921401110637,16.8662964545066,0.00683468603161042,626,13,3,0,0,2.84322938914994,0.333190944041008,0.993592481845365,0,1.56343442973088
"4541",2006,"SLC-SAT","Salt Lake City","San Antonio",40.7883987426758,-111.977996826172,4227,29.5337009429932,-98.4698028564453,809,770,9.95921052631579,13.8674540682415,19.574025974026,19.4103896103896,0.0103896103896104,1086,8,0,0,0,9.11688311688312,0.593506493506494,1.87792207792208,0,1.75194805194805
"4542",2006,"SLC-SBA","Salt Lake City","Santa Barbara",40.7883987426758,-111.977996826172,4227,34.42620087,-119.8399963,13,838,1.83133971291866,2.13875598086124,4.15871121718377,16.6324582338902,0.00238663484486874,615,2,0,0,0,3.47255369928401,0.552505966587112,0.317422434367542,0,1.11336515513126
"4543",2006,"SLC-SEA","Salt Lake City","Seattle",40.7883987426758,-111.977996826172,4227,47.4490013122559,-122.30899810791,433,3468,4.07669959325973,6.89368482039397,6.62283737024221,16.3737024221453,0.00461361014994233,689,11,3,2,0,2.73471741637832,0.318339100346021,1.39850057670127,0.0149942329873126,3.41753171856978
"4544",2006,"SLC-SFO","Salt Lake City","San Francisco",40.7883987426758,-111.977996826172,4227,37.6189994812012,-122.375,13,3607,14.7534400449312,10.4622720897616,5.96146382034932,17.5209315220405,0.0116440255059606,599,30,6,6,0,5.51316883836984,0.387302467424452,6.98946492930413,0.0609925145550319,2.43471028555586
"4545",2006,"SLC-SGF","Salt Lake City","Springfield",40.7883987426758,-111.977996826172,4227,37.24570084,-93.38860321,1268,1,NA,22,0,16,0,1027,0,0,0,0,0,0,0,0,0
"4546",2006,"SLC-SGU","Salt Lake City","Saint George",40.7883987426758,-111.977996826172,4227,37.0363888889,-113.510305556,2941,2728,1.58611825192802,2.19713656387665,3.89112903225806,13.641862170088,0.00146627565982405,269,2,2,0,0,3.53739002932551,0.453445747800586,0.136730205278592,0.00879765395894428,0.380865102639296
"4547",2006,"SLC-SJC","Salt Lake City","San Jose",40.7883987426758,-111.977996826172,4227,37.3625984191895,-121.929000854492,62,1385,2.83720930232558,3.26395939086294,5.31913357400722,17.6223826714801,0.00433212996389892,585,6,0,0,0,3.85415162454874,0.383393501805054,0.67942238267148,0,1.51696750902527
"4548",2006,"SLC-SMF","Salt Lake City","Sacramento",40.7883987426758,-111.977996826172,4227,38.6954002380371,-121.591003417969,27,1941,0.662706611570248,3.8182756840475,5.45234415249871,17.9984544049459,0.0020607934054611,532,3,1,0,0,3.00412158681092,0.339000515198351,0.536321483771252,0.0211231324059763,1.39773312725399
"4549",2006,"SLC-SNA","Salt Lake City","Santa Ana",40.7883987426758,-111.977996826172,4227,33.67570114,-117.8679962,56,1771,1.37250427837992,3.33960113960114,7.49068322981366,16.7939017504235,0.00903444381705251,588,12,2,2,0,3.39356295878035,0.057029926595144,0.961603613777527,0.0135516657255788,1.57876905702993
"4550",2006,"SLC-SPS","Salt Lake City","Wichita Falls",40.7883987426758,-111.977996826172,4227,33.98880005,-98.49189758,1019,1,NA,12,0,13,0,876,0,0,0,0,0,0,0,0,0
"4551",2006,"SLC-STL","Salt Lake City","St. Louis",40.7883987426758,-111.977996826172,4227,38.7486991882324,-90.370002746582,618,1434,9.45698166431594,12.0893736805067,5.36192468619247,18.5990237099024,0.00906555090655509,1156,7,5,1,0,6.66108786610879,0.50697350069735,2.13319386331939,0.00209205020920502,2.35843793584379
"4552",2006,"SLC-SUN","Salt Lake City","Hailey",40.7883987426758,-111.977996826172,4227,43.50439835,-114.2959976,5318,3010,1.931502204137,1.68226517463547,2.80232558139535,13.3285714285714,0.020265780730897,223,36,24,1,0,3.04451827242525,0.560132890365449,0.119269102990033,0,0.61328903654485
"4553",2006,"SLC-TPA","Salt Lake City","Tampa",40.7883987426758,-111.977996826172,4227,27.9755001068115,-82.533203125,26,439,0.11697247706422,1.79452054794521,5.32801822323462,23.6970387243736,0.00227790432801822,1887,1,0,0,0,1.31435079726651,0.0136674259681093,2.81548974943052,0,1.92710706150342
"4554",2006,"SLC-TUL","Salt Lake City","Tulsa",40.7883987426758,-111.977996826172,4227,36.1983985900879,-95.8880996704102,677,1037,7.61277831558567,5.94772507260407,4.23625843780135,23.1610414657666,0.0038572806171649,926,1,3,0,0,6.80520732883317,0.569913211186114,0.252651880424301,0,0.925747348119576
"4555",2006,"SLC-TUS","Salt Lake City","Tucson",40.7883987426758,-111.977996826172,4227,32.1161003112793,-110.94100189209,2643,1692,5.00771055753262,5.06465005931198,4.60283687943262,16.9284869976359,0.00354609929078014,601,5,1,0,0,4.94858156028369,0.348699763593381,0.282505910165485,0.0141843971631206,1.36761229314421
"4556",2006,"SLC-TWF","Salt Lake City","Twin Falls",40.7883987426758,-111.977996826172,4227,42.48180008,-114.487999,4154,2114,1.86840855106888,2.93735168485999,3.41816461684011,13.5151371807001,0.0033112582781457,175,4,3,0,0,5.11636707663198,0.430936613055818,0.0662251655629139,0.010879848628193,0.319299905392621
"4557",2006,"SLC-WYS","Salt Lake City","West Yellowstone",40.7883987426758,-111.977996826172,4227,44.68840027,-111.1179962,6649,263,8.13026819923372,4.38697318007663,3.52471482889734,17.0266159695817,0.00760456273764259,273,2,0,0,0,5.78326996197719,0.631178707224335,0,0,0.859315589353612
"4558",2006,"SLC-XNA","Salt Lake City","Bentonville",40.7883987426758,-111.977996826172,4227,36.281898,-94.306801,1287,314,2.21656050955414,1.76433121019108,4.54458598726115,23.4426751592357,0,1004,0,0,0,0,5.09554140127389,0.0859872611464968,0,0,0.767515923566879
"4559",2006,"SMF-ACV","Sacramento","Arcata CA",38.6954002380371,-121.591003417969,27,40.978099822998,-124.109001159668,221,623,10.8929765886288,9.93645484949833,3.38523274478331,7.90690208667737,0.0401284109149278,207,9,16,0,0,4.35634028892456,0.393258426966292,0.770465489566613,0,5.54895666131621
"4560",2006,"SMF-ATL","Sacramento","Atlanta",38.6954002380371,-121.591003417969,27,33.6366996765137,-84.4281005859375,1026,1039,4.725168756027,6.7504816955684,8.63137632338787,13.0818094321463,0.000962463907603465,2092,0,1,0,0,2.63715110683349,0.0221366698748797,2.51876804619827,0.0259865255052935,3.19634263715111
"4561",2006,"SMF-BUR","Sacramento","Burbank",38.6954002380371,-121.591003417969,27,34.2006988525391,-118.359001159668,778,3429,4.29917061611374,6.69854900799526,2.12685914260717,8.14873140857393,0.0151647710702829,358,46,5,1,0,1.39020122484689,0.0469524642752989,0.439486730825313,0.00466608340624089,3.88130650335375
"4562",2006,"SMF-CEC","Sacramento","Crescent City",38.6954002380371,-121.591003417969,27,41.78020096,-124.2369995,61,4,NA,21.25,0,9.5,0,255,0,0,0,0,0,0,0,0,0
