"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"4429",2007,"RSW-DCA","Fort Myers","Washington",26.5361995697021,-81.7552032470703,30,38.8521,-77.037697,15,859,9.05575326215896,5.87617924528302,6.28870779976717,12.1117578579744,0.0128055878928987,892,3,6,2,0,1.23748544819558,0.112922002328289,4.23632130384168,0,6.08149010477299
"4430",2007,"RSW-DEN","Fort Myers","Denver",26.5361995697021,-81.7552032470703,30,39.861698150635,-104.672996521,5431,409,2.68137254901961,2.66503667481663,10.2542787286064,12.8288508557457,0,1606,0,0,0,0,2.78728606356968,0.0488997555012225,1.79462102689487,0,1.06601466992665
"4431",2007,"RSW-DFW","Fort Myers","Dallas-Fort Worth",26.5361995697021,-81.7552032470703,30,32.896800994873,-97.0380020141602,607,910,5.53001132502831,7.26546681664792,10.856043956044,12.1065934065934,0.0230769230769231,1017,4,13,4,0,2.55164835164835,0.520879120879121,3.04945054945055,0,4.50769230769231
"4432",2007,"RSW-DTW","Fort Myers","Detroit",26.5361995697021,-81.7552032470703,30,42.2123985290527,-83.353401184082,645,1234,4.86400651465798,4.67100977198697,11.6183144246353,14.6888168557536,0.00486223662884927,1085,6,0,0,0,2.84278768233387,0.116693679092382,2.19529983792545,0.039708265802269,4.14100486223663
"4433",2007,"RSW-EWR","Fort Myers","Newark",26.5361995697021,-81.7552032470703,30,40.6925010681152,-74.168701171875,18,2022,20.8525576730191,23.3946973486743,9.76953511374876,17.9826904055391,0.0113748763600396,1068,2,21,0,0,0.7675568743818,0.0816023738872404,21.8649851632047,0,4.02720079129575
"4434",2007,"RSW-FNT","Fort Myers","Flint",26.5361995697021,-81.7552032470703,30,42.9654006958008,-83.7435989379883,782,217,14.6805555555556,11.2731481481481,5.1889400921659,13.7649769585253,0.00460829493087558,1138,0,1,0,0,2.94009216589862,0.0691244239631336,3.13364055299539,0,9.39170506912442
"4435",2007,"RSW-HPN","Fort Myers","White Plains",26.5361995697021,-81.7552032470703,30,41.0670013427734,-73.7076034545898,439,140,15.3059701492537,10.6838235294118,8.87857142857143,12.4785714285714,0.0285714285714286,1102,0,4,0,0,3.49285714285714,0,6.23571428571429,0,6.81428571428571
"4436",2007,"RSW-IAH","Fort Myers","Houston",26.5361995697021,-81.7552032470703,30,29.9843997955322,-95.3414001464844,97,987,0.879065040650406,3.54766734279919,8.32218844984802,13.5845997973658,0.00101317122593718,861,0,1,0,0,1.40830800405268,0,1.86018237082067,0,4.32522796352584
"4437",2007,"RSW-IND","Fort Myers","Indianapolis",26.5361995697021,-81.7552032470703,30,39.7173,-86.294403,797,1285,4.88470588235294,5.8786217697729,9.68249027237354,12.3050583657588,0.00622568093385214,946,5,3,0,0,1.01011673151751,0.0459143968871595,1.5556420233463,0,6.95408560311284
"4438",2007,"RSW-ISP","Fort Myers","Islip",26.5361995697021,-81.7552032470703,30,40.79520035,-73.10019684,99,366,7.75414364640884,15.585635359116,3.90163934426229,8.77868852459016,0.0109289617486339,1101,0,4,0,0,1.2431693989071,0.666666666666667,1.43715846994536,0,8.40163934426229
"4439",2007,"RSW-JFK","Fort Myers","New York",26.5361995697021,-81.7552032470703,30,40.63980103,-73.77890015,13,2019,22.4317605276509,21.7480993411049,8.22932144626052,14.8410104011887,0.0227835562159485,1074,21,25,0,0,1.8578504210005,0.282813273897969,13.8712233779099,0.0113917781079742,9.52996532937098
"4440",2007,"RSW-LGA","Fort Myers","New York",26.5361995697021,-81.7552032470703,30,40.77719879,-73.87259674,21,107,16.7047619047619,21.0285714285714,11.1495327102804,18.5700934579439,0.0186915887850467,1080,1,1,0,0,2.05607476635514,0,9.99065420560748,0,8.38317757009346
"4441",2007,"RSW-MCO","Fort Myers","Orlando",26.5361995697021,-81.7552032470703,30,28.4293994903564,-81.3089981079102,96,1366,1.31891495601173,4.51612903225806,6.19985358711567,8.77232796486091,0.00146412884333821,133,2,0,0,0,1.3294289897511,0.202049780380674,0.546852122986823,0,3.45387994143485
"4442",2007,"RSW-MDW","Fort Myers","Chicago",26.5361995697021,-81.7552032470703,30,41.7859992980957,-87.7524032592773,620,1351,8.46966292134831,10.5230654761905,5.4159881569208,9.8719467061436,0.00518134715025907,1105,2,5,0,0,1.11250925240563,0.246484085862324,2.77498149518875,0,8.91561806069578
"4443",2007,"RSW-MEM","Fort Myers","Memphis",26.5361995697021,-81.7552032470703,30,35.0424003601074,-89.9766998291016,341,105,7.27722772277228,6.10891089108911,7.04761904761905,15.8761904761905,0.0380952380952381,763,3,0,1,0,3.94285714285714,0.228571428571429,1.98095238095238,0,3.25714285714286
"4444",2007,"RSW-MIA","Fort Myers","Miami",26.5361995697021,-81.7552032470703,30,25.7931995391846,-80.2906036376953,8,1,49,59,5,10,0,105,0,0,0,0,0,0,49,0,0
"4445",2007,"RSW-MKE","Fort Myers","Milwaukee",26.5361995697021,-81.7552032470703,30,42.9472007751465,-87.896598815918,723,21,10.9047619047619,9.38095238095238,5.66666666666667,14.5714285714286,0,1183,0,0,0,0,4.85714285714286,0,4.71428571428571,0,6.33333333333333
"4446",2007,"RSW-MSP","Fort Myers","Minneapolis",26.5361995697021,-81.7552032470703,30,44.8819999695,-93.2218017578,841,687,13.6730205278592,11.4978102189781,8.86317321688501,16.2183406113537,0.00291120815138282,1416,2,0,0,0,4.90393013100437,0.0465793304221252,4.8646288209607,0,6.71324599708879
"4447",2007,"RSW-ORD","Fort Myers","Chicago",26.5361995697021,-81.7552032470703,30,41.97859955,-87.90480042,672,812,27.4848866498741,25.00125,9.34852216748769,14.0492610837438,0.0147783251231527,1120,2,6,4,0,6.90147783251231,0.00738916256157635,13.820197044335,0,8.35344827586207
"4448",2007,"RSW-PHL","Fort Myers","Philadelphia",26.5361995697021,-81.7552032470703,30,39.871898651123,-75.241096496582,36,1316,12.2135697764071,12.1926323867997,7.09802431610942,12.7910334346505,0.00987841945288754,992,5,6,2,0,2.02811550151976,0.562310030395137,8.30927051671732,0,5.84270516717325
"4449",2007,"RSW-PIT","Fort Myers","Pittsburgh",26.5361995697021,-81.7552032470703,30,40.49150085,-80.23290253,1203,193,8.92670157068063,8.08376963350785,4.98963730569948,13.5233160621762,0.0103626943005181,966,2,0,0,0,2.44041450777202,0,2.49740932642487,0,5.9119170984456
"4450",2007,"RSW-STL","Fort Myers","St. Louis",26.5361995697021,-81.7552032470703,30,38.7486991882324,-90.370002746582,618,464,0.336244541484716,1.98692810457516,3.93103448275862,12.0926724137931,0.0107758620689655,979,1,4,0,0,0.935344827586207,0.0474137931034483,1.10129310344828,0,2.6875
"4451",2007,"SAN-ABQ","San Diego","Albuquerque",32.7336006165,-117.190002441,17,35.0401992797852,-106.609001159668,5355,1063,4.67830188679245,8.62075471698113,4.27845719661336,11.0809031044214,0.00282220131702728,628,2,1,0,0,0.946378174976482,0.0310442144873001,0.715898400752587,0,5.42615239887112
"4452",2007,"SAN-ATL","San Diego","Atlanta",32.7336006165,-117.190002441,17,33.6366996765137,-84.4281005859375,1026,2487,-0.39740995548361,2.16585956416465,10.2271813429835,17.2167269802975,0.00361881785283474,1891,9,0,0,0,1.81463610776035,0.0277442702050663,2.34016887816647,0.039404905508645,1.5243264977885
"4453",2007,"SAN-AUS","San Diego","Austin",32.7336006165,-117.190002441,17,30.1944999694824,-97.6698989868164,542,720,0.795264623955432,7.21666666666667,4.25416666666667,10.4569444444444,0,1164,0,0,0,0,1.04027777777778,0,0.623611111111111,0,2.90972222222222
"4454",2007,"SAN-BFL","San Diego","Bakersfield",32.7336006165,-117.190002441,17,35.43360138,-119.0569992,510,350,-2.19420289855072,4.22608695652174,5.04571428571429,11.1457142857143,0.0142857142857143,215,5,0,0,0,1.44285714285714,0,0.237142857142857,0,4.38571428571429
"4455",2007,"SAN-BNA","San Diego","Nashville",32.7336006165,-117.190002441,17,36.1245002746582,-86.6781997680664,599,727,1.37052341597796,6.28060522696011,5.50618982118294,10.9724896836314,0,1751,0,0,0,0,0.980742778541953,0,1.37964236588721,0.00825309491059147,2.62173314993122
"4456",2007,"SAN-BOI","San Diego","Boise",32.7336006165,-117.190002441,17,43.56439972,-116.2229996,2871,464,-0.441558441558442,8.20302375809935,6.62715517241379,10.5538793103448,0.0021551724137931,749,1,0,0,0,4.78448275862069,0.314655172413793,0.717672413793103,0,2.49137931034483
"4457",2007,"SAN-BOS","San Diego","Boston",32.7336006165,-117.190002441,17,42.36429977,-71.00520325,20,549,-5,2.40590405904059,6.96357012750455,16.3715846994536,0.0127504553734062,2588,3,4,0,0,1.07285974499089,0,4.06375227686703,0,0.967213114754098
"4458",2007,"SAN-BWI","San Diego","Baltimore",32.7336006165,-117.190002441,17,39.17539978,-76.66829681,146,727,-2.13793103448276,5.88429752066116,4.11691884456671,12.3232462173315,0.00137551581843191,2295,0,1,0,0,1.02475928473177,0.339752407152682,2.42365887207703,0,1.49105914718019
"4459",2007,"SAN-CLE","San Diego","Cleveland",32.7336006165,-117.190002441,17,41.4117012024,-81.8498001099,791,138,16.4057971014493,13.6811594202899,6.52173913043478,18.5289855072464,0,2026,0,0,0,0,11.0724637681159,0,3.49275362318841,0.739130434782609,2.97101449275362
"4460",2007,"SAN-CLT","San Diego","Charlotte",32.7336006165,-117.190002441,17,35.2140007019043,-80.9430999755859,748,649,4.4131455399061,7.19409937888199,7.26502311248074,15.6887519260401,0.00770416024653313,2077,3,1,1,0,2.9768875192604,0.0708782742681048,3.23420647149461,0.474576271186441,2.00616332819723
"4461",2007,"SAN-COS","San Diego","Colorado Springs",32.7336006165,-117.190002441,17,38.805801391602,-104.70099639893,6187,478,5.24947145877378,5.93894736842105,6.7928870292887,12.9205020920502,0.00627615062761506,816,2,1,0,0,3.61297071129707,0.112970711297071,1.61087866108787,0.0732217573221757,2.15271966527197
"4462",2007,"SAN-CVG","San Diego","Cincinnati",32.7336006165,-117.190002441,17,39.0488014221,-84.6678009033,896,678,-1.2548435171386,-0.12220566318927,7.56784660766962,17.9985250737463,0.0103244837758112,1865,6,1,0,0,0.631268436578171,0,1.55457227138643,0.116519174041298,1.53834808259587
"4463",2007,"SAN-DEN","San Diego","Denver",32.7336006165,-117.190002441,17,39.861698150635,-104.672996521,5431,4253,9.25730577334284,8.03531642569329,7.99435692452387,14.5344462732189,0.00799435692452386,853,25,7,2,0,2.433576299083,0.129085351516577,3.20902892076182,0.0362097343051963,5.19586174465084
"4464",2007,"SAN-DFW","San Diego","Dallas-Fort Worth",32.7336006165,-117.190002441,17,32.896800994873,-97.0380020141602,607,3603,9.37106017191977,10.2360795454545,10.9988898140439,15.5070774354704,0.0230363585900638,1171,16,54,13,0,2.2789342214821,1.07160699417152,3.18651124063281,0.0247016375242853,5.37524285317791
"4465",2007,"SAN-DTW","San Diego","Detroit",32.7336006165,-117.190002441,17,42.2123985290527,-83.353401184082,645,642,11.3899371069182,7.38028169014085,12.1884735202492,20.3971962616822,0.00467289719626168,1957,2,1,0,0,7.74610591900312,0.322429906542056,4.50934579439252,0.0280373831775701,1.53894080996885
"4466",2007,"SAN-ELP","San Diego","El Paso",32.7336006165,-117.190002441,17,31.80719948,-106.3779984,3959,366,5.7103825136612,9.06830601092896,3.78142076502732,10.7568306010929,0,636,0,0,0,0,1.69672131147541,0.0655737704918033,0.778688524590164,0.0710382513661202,4.35792349726776
"4467",2007,"SAN-EWR","San Diego","Newark",32.7336006165,-117.190002441,17,40.6925010681152,-74.168701171875,18,1188,10.1645244215938,9.18120237087214,9.38888888888889,18.537037037037,0.00589225589225589,2425,0,7,0,0,3.58922558922559,1.80555555555556,6.77188552188552,0.117845117845118,2.03619528619529
"4468",2007,"SAN-FAT","San Diego","Fresno",32.7336006165,-117.190002441,17,36.7761993408203,-119.718002319336,336,464,1.46436285097192,8.69396551724138,5.32758620689655,11.1271551724138,0,314,0,0,0,0,3.42241379310345,0,0.349137931034483,0,3.69827586206897
"4469",2007,"SAN-GEG","San Diego","Spokane",32.7336006165,-117.190002441,17,47.6198997497559,-117.533996582031,2376,422,1.23021582733813,9.71563981042654,5.63507109004739,11.1042654028436,0,1027,0,0,0,0,6.760663507109,0,0.592417061611374,0.0355450236966825,2.71800947867299
"4470",2007,"SAN-HNL","San Diego","Honolulu",32.7336006165,-117.190002441,17,21.3187007904053,-157.921997070312,13,396,3.6540404040404,9.84090909090909,5.38383838383838,15.4520202020202,0,2614,0,0,0,0,9.96464646464647,0,0.121212121212121,0.358585858585859,0.580808080808081
"4471",2007,"SAN-HOU","San Diego","Houston",32.7336006165,-117.190002441,17,29.64539909,-95.27890015,46,211,5.54066985645933,7.1042654028436,4.6824644549763,12.9715639810427,0,1312,0,0,0,0,1.4739336492891,0.004739336492891,3.16113744075829,0,2.81990521327014
"4472",2007,"SAN-IAD","San Diego","Washington",32.7336006165,-117.190002441,17,38.94449997,-77.45580292,312,1446,4.36248236953456,7.08765778401122,7.23305670816044,15.2759336099585,0.0138312586445367,2253,9,11,0,0,2.99654218533887,0.0228215767634855,3.35546334716459,0.00553250345781466,3.40663900414938
"4473",2007,"SAN-IAH","San Diego","Houston",32.7336006165,-117.190002441,17,29.9843997955322,-95.3414001464844,97,2441,2.605055946954,3.81255127153404,6.99057763211798,17.7038099139697,0.00122900450634986,1303,3,0,0,0,1.47480540761983,0.226546497337157,2.18353133961491,0.0704629250307251,2.49201147070873
"4474",2007,"SAN-JFK","San Diego","New York",32.7336006165,-117.190002441,17,40.63980103,-73.77890015,13,1950,14.5333683657383,10.0629225169007,10.5102564102564,17.1451282051282,0.0138461538461538,2446,8,16,3,0,2.9574358974359,0.0323076923076923,10.5312820512821,0.0276923076923077,4.33897435897436
"4475",2007,"SAN-LAS","San Diego","Las Vegas",32.7336006165,-117.190002441,17,36.08010101,-115.1520004,2181,6274,7.00579990333494,7.91823595686464,5.74800765062161,12.901179470832,0.00972266496652853,258,50,8,3,0,1.15540325151419,0.213898629263628,1.73127191584316,0.0207204335352247,5.2178833280204
"4476",2007,"SAN-LAX","San Diego","Los Angeles",32.7336006165,-117.190002441,17,33.94250107,-118.4079971,125,12779,1.02471195868097,1.59102105681367,6.27341732529932,12.7337037326864,0.0151811565850223,109,122,61,11,0,1.83097268956882,0.311761483684169,0.9748806635887,0.00320838876281399,2.02723217779169
"4477",2007,"SAN-MCI","San Diego","Kansas City",32.7336006165,-117.190002441,17,39.2976,-94.713898,1026,726,2.38655462184874,8.32729805013928,4.49862258953168,11.1955922865014,0.0110192837465565,1333,1,7,0,0,1.17217630853994,0.0454545454545455,0.917355371900826,0.012396694214876,4.53856749311295
"4478",2007,"SAN-MCO","San Diego","Orlando",32.7336006165,-117.190002441,17,28.4293994903564,-81.3089981079102,96,36,25.3888888888889,25.6944444444444,7.25,13.0833333333333,0,2148,0,0,0,0,0.833333333333333,0,4.11111111111111,0,24.0277777777778
"4479",2007,"SAN-MDW","San Diego","Chicago",32.7336006165,-117.190002441,17,41.7859992980957,-87.7524032592773,620,1734,-0.0314685314685315,7.63008130081301,4.91464821222607,11.5369088811995,0.0069204152249135,1728,5,6,1,0,1.28085351787774,0.142445213379469,1.46309111880046,0.0126874279123414,3.4757785467128
"4480",2007,"SAN-MRY","San Diego","Monterey",32.7336006165,-117.190002441,17,36.5870018005371,-121.843002319336,257,464,5.48917748917749,12.4427645788337,3.72629310344828,10.5474137931034,0.0021551724137931,376,1,0,0,0,4.70905172413793,0.881465517241379,0.364224137931034,0.105603448275862,4.67672413793103
"4481",2007,"SAN-MSP","San Diego","Minneapolis",32.7336006165,-117.190002441,17,44.8819999695,-93.2218017578,841,1363,10.0460966542751,6.43671354552184,8.68818782098313,20.3859134262656,0.00880410858400587,1532,8,2,2,0,5.03521643433602,0.297138664710198,4.94057226705796,0.0154071900220103,2.21276595744681
"4482",2007,"SAN-OAK","San Diego","Oakland",32.7336006165,-117.190002441,17,37.7212982177734,-122.221000671387,9,6906,3.65435745937962,6.79932073242764,5.75094121054156,10.5996235157834,0.019403417318274,446,121,10,3,0,0.988850275123081,0.0314219519258616,0.733130611062844,0.027367506516073,4.30582102519548
"4483",2007,"SAN-OGG","San Diego","Kahului",32.7336006165,-117.190002441,17,20.8985996246338,-156.429992675781,54,664,-2.99393939393939,5.53939393939394,4.14457831325301,14.8192771084337,0.00602409638554217,2541,4,0,0,0,5.0210843373494,0.132530120481928,0.549698795180723,0,1.30722891566265
"4484",2007,"SAN-OKC","San Diego","Oklahoma City",32.7336006165,-117.190002441,17,35.3931007385254,-97.600700378418,1295,457,3.36784140969163,7.64615384615385,5.79868708971554,10.2056892778993,0.00437636761487965,1136,0,2,0,0,4.19912472647702,0.321663019693654,0.949671772428884,0.258205689277899,3.98687089715536
"4485",2007,"SAN-OMA","San Diego","Omaha",32.7336006165,-117.190002441,17,41.3031997680664,-95.8940963745117,984,449,7.17752808988764,11.7136465324385,5.49220489977728,10.902004454343,0.0044543429844098,1313,1,1,0,0,2.93095768374165,0.946547884187082,1.43652561247216,0.244988864142539,6.12026726057906
"4486",2007,"SAN-ONT","San Diego","Ontario",32.7336006165,-117.190002441,17,34.0559997558594,-117.600997924805,944,1,NA,107,0,10,0,94,0,0,0,0,0,0,0,0,0
"4487",2007,"SAN-ORD","San Diego","Chicago",32.7336006165,-117.190002441,17,41.97859955,-87.90480042,672,3461,15.5635718509758,15.4129411764706,8.30106905518636,17.5122796879515,0.0176249638832707,1723,26,26,9,0,4.24386015602427,0.0511412886449003,8.04709621496677,0.0352499277665415,5.77232013868824
"4488",2007,"SAN-PDX","San Diego","Portland",32.7336006165,-117.190002441,17,45.58869934,-122.5979996,31,1288,3.31949882537197,3.7245696400626,3.70419254658385,16.5652173913043,0.0077639751552795,933,9,1,0,0,3.23524844720497,0.0108695652173913,1.85714285714286,0.0139751552795031,3.55201863354037
"4489",2007,"SAN-PHL","San Diego","Philadelphia",32.7336006165,-117.190002441,17,39.871898651123,-75.241096496582,36,808,11.3474358974359,11.7909887359199,8.12128712871287,17.490099009901,0.0111386138613861,2369,4,3,2,0,4.95173267326733,0,6.79331683168317,0.077970297029703,2.94430693069307
"4490",2007,"SAN-PHX","San Diego","Phoenix",32.7336006165,-117.190002441,17,33.4342994689941,-112.012001037598,1135,8508,6.32047300525561,7.22985074626866,6.58556652562294,13.5209214856606,0.0156323460272685,304,119,7,7,0,2.12235543018336,0.118711800658204,1.54654442877292,0.0421955806299953,3.93370944992948
"4491",2007,"SAN-PIT","San Diego","Pittsburgh",32.7336006165,-117.190002441,17,40.49150085,-80.23290253,1203,12,-9.81818181818182,0.0909090909090909,4.58333333333333,11.5,0.0833333333333333,2106,1,0,0,0,0,0,0,0,0
"4492",2007,"SAN-PSP","San Diego","Palm Springs",32.7336006165,-117.190002441,17,33.8297004699707,-116.50700378418,477,1,NA,0,0,26,0,85,0,0,0,0,0,0,0,0,0
"4493",2007,"SAN-RNO","San Diego","Reno",32.7336006165,-117.190002441,17,39.4990997314453,-119.767997741699,4415,575,-5.5304347826087,6.89217391304348,4.00695652173913,10.8678260869565,0,488,0,0,0,0,0.39304347826087,0.00695652173913044,0.314782608695652,0.0573913043478261,3.07478260869565
"4494",2007,"SAN-SAT","San Diego","San Antonio",32.7336006165,-117.190002441,17,29.5337009429932,-98.4698028564453,809,366,2.35537190082645,5.22950819672131,3.2896174863388,12.1639344262295,0,1129,0,0,0,0,0.770491803278688,0,1.3551912568306,0,2.54371584699454
