"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"2894",2001,"RDU-ORD","Raleigh-durham","Chicago",35.8776016235352,-78.7874984741211,435,41.97859955,-87.90480042,672,3232,8.5547703180212,9.45868033311979,7.92914603960396,13.4127475247525,0.0340346534653465,647,0,0,0,0,NA,NA,NA,NA,NA
"2895",2001,"RDU-PHL","Raleigh-durham","Philadelphia",35.8776016235352,-78.7874984741211,435,39.871898651123,-75.241096496582,36,2289,11.09821836455,9.80173199635369,7.3822629969419,11.9501965923984,0.0415028396679773,336,0,0,0,0,NA,NA,NA,NA,NA
"2896",2001,"RDU-PHX","Raleigh-durham","Phoenix",35.8776016235352,-78.7874984741211,435,33.4342994689941,-112.012001037598,1135,86,-12.5348837209302,3.53488372093023,4.84883720930233,9.17441860465116,0,1891,0,0,0,0,NA,NA,NA,NA,NA
"2897",2001,"RDU-PIT","Raleigh-durham","Pittsburgh",35.8776016235352,-78.7874984741211,435,40.49150085,-80.23290253,1203,1383,5.37864077669903,5.20149253731343,6.61677512653652,11.3890093998554,0.0310918293564714,328,0,0,0,0,NA,NA,NA,NA,NA
"2898",2001,"RDU-RIC","Raleigh-durham","Richmond",35.8776016235352,-78.7874984741211,435,37.505199432373,-77.3197021484375,167,90,0.51685393258427,-0.123595505617978,4.8,11.5333333333333,0.0111111111111111,139,0,0,0,0,NA,NA,NA,NA,NA
"2899",2001,"RDU-SAT","Raleigh-durham","San Antonio",35.8776016235352,-78.7874984741211,435,29.5337009429932,-98.4698028564453,809,52,-2.63461538461538,5.30769230769231,2.67307692307692,9.69230769230769,0,1225,0,0,0,0,NA,NA,NA,NA,NA
"2900",2001,"RDU-STL","Raleigh-durham","St. Louis",35.8776016235352,-78.7874984741211,435,38.7486991882324,-90.370002746582,618,1397,0.503988397389413,3.68550724637681,7.84609878310666,12.6614173228346,0.0121689334287759,667,0,0,0,0,NA,NA,NA,NA,NA
"2901",2001,"RDU-TPA","Raleigh-durham","Tampa",35.8776016235352,-78.7874984741211,435,27.9755001068115,-82.533203125,26,725,5.86509040333797,10.8191933240612,3.77931034482759,7.53241379310345,0.00827586206896552,587,0,0,0,0,NA,NA,NA,NA,NA
"2902",2001,"RIC-ATL","Richmond","Atlanta",37.505199432373,-77.3197021484375,167,33.6366996765137,-84.4281005859375,1026,2867,3.25055514433753,6.9589800443459,8.38821067317754,12.2005580746425,0.0561562608998954,481,0,0,0,0,NA,NA,NA,NA,NA
"2903",2001,"RIC-BOS","Richmond","Boston",37.505199432373,-77.3197021484375,167,42.36429977,-71.00520325,20,1176,9.24387947269303,13.7488240827846,7.35119047619048,10.015306122449,0.0960884353741497,474,0,0,0,0,NA,NA,NA,NA,NA
"2904",2001,"RIC-CLT","Richmond","Charlotte",37.505199432373,-77.3197021484375,167,35.2140007019043,-80.9430999755859,748,2720,1.38653846153846,1.61866359447005,6.06139705882353,10.5808823529412,0.0426470588235294,256,0,0,0,0,NA,NA,NA,NA,NA
"2905",2001,"RIC-CVG","Richmond","Cincinnati",37.505199432373,-77.3197021484375,167,39.0488014221,-84.6678009033,896,717,-1.57245337159254,1.7532281205165,6.74337517433752,12.6987447698745,0.0278940027894003,413,0,0,0,0,NA,NA,NA,NA,NA
"2906",2001,"RIC-DFW","Richmond","Dallas-Fort Worth",37.505199432373,-77.3197021484375,167,32.896800994873,-97.0380020141602,607,934,0.431742508324084,5.08950276243094,12.8458244111349,12.4100642398287,0.0310492505353319,1158,0,0,0,0,NA,NA,NA,NA,NA
"2907",2001,"RIC-DTW","Richmond","Detroit",37.505199432373,-77.3197021484375,167,42.2123985290527,-83.353401184082,645,1196,-1.34173913043478,2.12163336229366,10.3520066889632,11.0986622073579,0.0376254180602007,456,0,0,0,0,NA,NA,NA,NA,NA
"2908",2001,"RIC-EWR","Richmond","Newark",37.505199432373,-77.3197021484375,167,40.6925010681152,-74.168701171875,18,424,10.1770573566085,12.0997506234414,8.15566037735849,15.3066037735849,0.0542452830188679,278,0,0,0,0,NA,NA,NA,NA,NA
"2909",2001,"RIC-IAH","Richmond","Houston",37.505199432373,-77.3197021484375,167,29.9843997955322,-95.3414001464844,97,257,-7.40243902439024,-1.13008130081301,5.89105058365759,12.0583657587549,0.0428015564202335,1157,0,0,0,0,NA,NA,NA,NA,NA
"2910",2001,"RIC-LGA","Richmond","New York",37.505199432373,-77.3197021484375,167,40.77719879,-73.87259674,21,1076,13.7299270072993,15.3534303534304,10.7685873605948,13.1812267657993,0.105947955390335,292,0,0,0,0,NA,NA,NA,NA,NA
"2911",2001,"RIC-ORD","Richmond","Chicago",37.505199432373,-77.3197021484375,167,41.97859955,-87.90480042,672,2399,9.40784832451499,11.2931110136025,7.78991246352647,12.1292205085452,0.0500208420175073,642,0,0,0,0,NA,NA,NA,NA,NA
"2912",2001,"RIC-ORF","Richmond","Norfolk",37.505199432373,-77.3197021484375,167,36.8945999145508,-76.2012023925781,26,711,7.54992548435171,7.3837037037037,3.63431786216596,10.8607594936709,0.0506329113924051,75,0,0,0,0,NA,NA,NA,NA,NA
"2913",2001,"RIC-PHL","Richmond","Philadelphia",37.505199432373,-77.3197021484375,167,39.871898651123,-75.241096496582,36,2150,6.08797216699801,3.63334982681841,6.96651162790698,10.966511627907,0.06,198,0,0,0,0,NA,NA,NA,NA,NA
"2914",2001,"RIC-PIT","Richmond","Pittsburgh",37.505199432373,-77.3197021484375,167,40.49150085,-80.23290253,1203,1016,-0.61482254697286,1.89561586638831,6.27854330708661,10.5728346456693,0.0570866141732283,259,0,0,0,0,NA,NA,NA,NA,NA
"2915",2001,"RIC-STL","Richmond","St. Louis",37.505199432373,-77.3197021484375,167,38.7486991882324,-90.370002746582,618,723,-0.52875175315568,3.95091164095372,8.13554633471646,13.2213001383126,0.0138312586445367,715,0,0,0,0,NA,NA,NA,NA,NA
"2916",2001,"RNO-BOI","Reno","Boise",39.4990997314453,-119.767997741699,4415,43.56439972,-116.2229996,2871,1032,4.88050930460333,7.83937316356513,2.66860465116279,7.39631782945736,0.0106589147286822,335,0,0,0,0,NA,NA,NA,NA,NA
"2917",2001,"RNO-DEN","Reno","Denver",39.4990997314453,-119.767997741699,4415,39.861698150635,-104.672996521,5431,745,5.66160220994475,7.26206896551724,7.43892617449664,11.4348993288591,0.0268456375838926,804,0,0,0,0,NA,NA,NA,NA,NA
"2918",2001,"RNO-DFW","Reno","Dallas-Fort Worth",39.4990997314453,-119.767997741699,4415,32.896800994873,-97.0380020141602,607,1574,4.88005215123859,4.78715120051914,10.3119440914867,13.9942820838628,0.0209656925031766,1345,0,0,0,0,NA,NA,NA,NA,NA
"2919",2001,"RNO-HOU","Reno","Houston",39.4990997314453,-119.767997741699,4415,29.64539909,-95.27890015,46,23,6.61904761904762,19.9090909090909,2.56521739130435,6.47826086956522,0.0434782608695652,1546,0,0,0,0,NA,NA,NA,NA,NA
"2920",2001,"RNO-IAH","Reno","Houston",39.4990997314453,-119.767997741699,4415,29.9843997955322,-95.3414001464844,97,365,-2.07865168539326,1.98611111111111,6.9972602739726,10.8520547945205,0.0136986301369863,1530,0,0,0,0,NA,NA,NA,NA,NA
"2921",2001,"RNO-LAS","Reno","Las Vegas",39.4990997314453,-119.767997741699,4415,36.08010101,-115.1520004,2181,3840,5.55842105263158,8.00763157894737,3.89557291666667,7.75130208333333,0.0104166666666667,345,0,0,0,0,NA,NA,NA,NA,NA
"2922",2001,"RNO-LAX","Reno","Los Angeles",39.4990997314453,-119.767997741699,4415,33.94250107,-118.4079971,125,3280,7.84202261306533,10.428885400314,8.00548780487805,12.552743902439,0.0289634146341463,390,0,0,0,0,NA,NA,NA,NA,NA
"2923",2001,"RNO-MSP","Reno","Minneapolis",39.4990997314453,-119.767997741699,4415,44.8819999695,-93.2218017578,841,730,5.62395543175488,7.05138888888889,6.82328767123288,14.5027397260274,0.0136986301369863,1406,0,0,0,0,NA,NA,NA,NA,NA
"2924",2001,"RNO-OAK","Reno","Oakland",39.4990997314453,-119.767997741699,4415,37.7212982177734,-122.221000671387,9,2497,3.84790565270435,5.82967479674797,4.07328794553464,7.1858229875851,0.0148177813376051,180,0,0,0,0,NA,NA,NA,NA,NA
"2925",2001,"RNO-ORD","Reno","Chicago",39.4990997314453,-119.767997741699,4415,41.97859955,-87.90480042,672,977,11.0073375262055,12.1066945606695,8.992835209826,14.0378710337769,0.0214943705220061,1671,0,0,0,0,NA,NA,NA,NA,NA
"2926",2001,"RNO-PDX","Reno","Portland",39.4990997314453,-119.767997741699,4415,45.58869934,-122.5979996,31,1111,12.496336996337,15.9194139194139,2.84698469846985,7.57965796579658,0.0171017101710171,444,0,0,0,0,NA,NA,NA,NA,NA
"2927",2001,"RNO-PHX","Reno","Phoenix",39.4990997314453,-119.767997741699,4415,33.4342994689941,-112.012001037598,1135,2797,0.451765562431744,3.50708833151581,5.85234179478012,9.15123346442617,0.0164461923489453,601,0,0,0,0,NA,NA,NA,NA,NA
"2928",2001,"RNO-SEA","Reno","Seattle",39.4990997314453,-119.767997741699,4415,47.4490013122559,-122.30899810791,433,2109,11.4377723970944,12.7711659409773,5.79706021811285,9.42389758179232,0.0199146514935989,564,0,0,0,0,NA,NA,NA,NA,NA
"2929",2001,"RNO-SFO","Reno","San Francisco",39.4990997314453,-119.767997741699,4415,37.6189994812012,-122.375,13,1452,11.3490832157969,14.8789584799437,4.01101928374656,10.349173553719,0.0213498622589532,192,0,0,0,0,NA,NA,NA,NA,NA
"2930",2001,"RNO-SJC","Reno","San Jose",39.4990997314453,-119.767997741699,4415,37.3625984191895,-121.929000854492,62,2215,5.6517571884984,6.95806745670009,3.26501128668172,7.57020316027088,0.00948081264108352,188,0,0,0,0,NA,NA,NA,NA,NA
"2931",2001,"RNO-SLC","Reno","Salt Lake City",39.4990997314453,-119.767997741699,4415,40.7883987426758,-111.977996826172,4227,1121,3.28779599271403,6.16363636363636,4.38180196253345,9.55129348795718,0.0187332738626227,422,0,0,0,0,NA,NA,NA,NA,NA
"2932",2001,"RNO-SMF","Reno","Sacramento",39.4990997314453,-119.767997741699,4415,38.6954002380371,-121.591003417969,27,1,-5,-5,4,14,0,113,0,0,0,0,NA,NA,NA,NA,NA
"2933",2001,"ROA-CLT","Roanoke VA","Charlotte",37.3255004883,-79.975402832,1175,35.2140007019043,-80.9430999755859,748,822,3.23605706874189,3.15155440414508,5.63138686131387,9.69099756690998,0.0608272506082725,155,0,0,0,0,NA,NA,NA,NA,NA
"2934",2001,"ROA-PIT","Roanoke VA","Pittsburgh",37.3255004883,-79.975402832,1175,40.49150085,-80.23290253,1203,818,2.72031662269129,2.98550724637681,6.16503667481663,9.44987775061125,0.0721271393643032,219,0,0,0,0,NA,NA,NA,NA,NA
"2935",2001,"ROC-ATL","Rochester","Atlanta",43.1189002990723,-77.6724014282227,559,33.6366996765137,-84.4281005859375,1026,954,1.40724478594951,4.88621444201313,8.77148846960168,12.7117400419287,0.0419287211740042,749,0,0,0,0,NA,NA,NA,NA,NA
"2936",2001,"ROC-BOS","Rochester","Boston",43.1189002990723,-77.6724014282227,559,42.36429977,-71.00520325,20,1076,12.1037037037037,12.805702217529,9.13568773234201,9.24256505576208,0.119888475836431,343,0,0,0,0,NA,NA,NA,NA,NA
"2937",2001,"ROC-CLT","Rochester","Charlotte",43.1189002990723,-77.6724014282227,559,35.2140007019043,-80.9430999755859,748,696,1.05169867060561,1.11453744493392,8.27586206896552,12.0445402298851,0.021551724137931,573,0,0,0,0,NA,NA,NA,NA,NA
"2938",2001,"ROC-DCA","Rochester","Washington",43.1189002990723,-77.6724014282227,559,38.8521,-77.037697,15,801,0.70098730606488,1.68296089385475,4.00499375780275,11.0387016229713,0.106117353308365,296,0,0,0,0,NA,NA,NA,NA,NA
"2939",2001,"ROC-DTW","Rochester","Detroit",43.1189002990723,-77.6724014282227,559,42.2123985290527,-83.353401184082,645,1007,-0.76673640167364,0.786458333333333,10.1479642502483,12.4707050645482,0.0466732869910626,296,0,0,0,0,NA,NA,NA,NA,NA
"2940",2001,"ROC-EWR","Rochester","Newark",43.1189002990723,-77.6724014282227,559,40.6925010681152,-74.168701171875,18,56,1.29787234042553,6.82978723404255,7.01785714285714,13.5714285714286,0.160714285714286,246,0,0,0,0,NA,NA,NA,NA,NA
"2941",2001,"ROC-IAD","Rochester","Washington",43.1189002990723,-77.6724014282227,559,38.94449997,-77.45580292,312,303,6.54421768707483,7.71768707482993,6.39273927392739,11.9108910891089,0.0297029702970297,289,0,0,0,0,NA,NA,NA,NA,NA
"2942",2001,"ROC-JFK","Rochester","New York",43.1189002990723,-77.6724014282227,559,40.63980103,-73.77890015,13,1372,18.2674139311449,18.304625199362,11.2230320699708,10.0247813411079,0.0860058309037901,264,0,0,0,0,NA,NA,NA,NA,NA
"2943",2001,"ROC-LGA","Rochester","New York",43.1189002990723,-77.6724014282227,559,40.77719879,-73.87259674,21,1615,11.07982893799,10.8288920056101,8.84829721362229,11.6272445820433,0.11702786377709,254,0,0,0,0,NA,NA,NA,NA,NA
"2944",2001,"ROC-MCO","Rochester","Orlando",43.1189002990723,-77.6724014282227,559,28.4293994903564,-81.3089981079102,96,48,-4.58333333333333,0.520833333333333,5.16666666666667,13.5833333333333,0,1033,0,0,0,0,NA,NA,NA,NA,NA
"2945",2001,"ROC-ORD","Rochester","Chicago",43.1189002990723,-77.6724014282227,559,41.97859955,-87.90480042,672,3597,5.65368971528181,8.54940596928427,7.65387823185988,13.8971365026411,0.0405893800389213,528,0,0,0,0,NA,NA,NA,NA,NA
"2946",2001,"ROC-PHL","Rochester","Philadelphia",43.1189002990723,-77.6724014282227,559,39.871898651123,-75.241096496582,36,1793,7.8259847148736,5.14947245017585,6.09258226436141,14.1712214166202,0.0485220301171221,257,0,0,0,0,NA,NA,NA,NA,NA
"2947",2001,"ROC-PIT","Rochester","Pittsburgh",43.1189002990723,-77.6724014282227,559,40.49150085,-80.23290253,1203,1441,-0.137981118373275,1.14285714285714,6.07286606523248,10.1124219292158,0.0430256766134629,224,0,0,0,0,NA,NA,NA,NA,NA
"2948",2001,"ROC-SYR","Rochester","Syracuse",43.1189002990723,-77.6724014282227,559,43.111198425293,-76.1063003540039,421,511,6.41260162601626,5.98580121703854,5.38551859099804,10.7573385518591,0.0352250489236791,79,0,0,0,0,NA,NA,NA,NA,NA
"2949",2001,"RST-MSP","Rochester","Minneapolis",43.9082984924316,-92.5,1317,44.8819999695,-93.2218017578,841,748,-3.16784203102962,-1.64456981664316,6.72593582887701,7.69251336898396,0.0521390374331551,76,0,0,0,0,NA,NA,NA,NA,NA
"2950",2001,"RST-ORD","Rochester","Chicago",43.9082984924316,-92.5,1317,41.97859955,-87.90480042,672,1437,4.55970695970696,4.64155084125823,7.04036186499652,11.8023660403619,0.0487125956854558,268,0,0,0,0,NA,NA,NA,NA,NA
"2951",2001,"RSW-ATL","Fort Myers","Atlanta",26.5361995697021,-81.7552032470703,30,33.6366996765137,-84.4281005859375,1026,2859,4.25491598140865,6.97641172265904,9.63938440013991,14.8912207065407,0.0213361315145156,515,0,0,0,0,NA,NA,NA,NA,NA
"2952",2001,"RSW-BOS","Fort Myers","Boston",26.5361995697021,-81.7552032470703,30,42.36429977,-71.00520325,20,1001,9.35932560590095,13.7605042016807,7.52747252747253,15.6143856143856,0.048951048951049,1249,0,0,0,0,NA,NA,NA,NA,NA
"2953",2001,"RSW-BWI","Fort Myers","Baltimore",26.5361995697021,-81.7552032470703,30,39.17539978,-76.66829681,146,335,2.25835866261398,6.31306990881459,4.86268656716418,11.3432835820896,0.017910447761194,919,0,0,0,0,NA,NA,NA,NA,NA
"2954",2001,"RSW-CLE","Fort Myers","Cleveland",26.5361995697021,-81.7552032470703,30,41.4117012024,-81.8498001099,791,757,-3.88487282463186,-0.613119143239625,4.51651254953765,12.552179656539,0.0132100396301189,1025,0,0,0,0,NA,NA,NA,NA,NA
"2955",2001,"RSW-CLT","Fort Myers","Charlotte",26.5361995697021,-81.7552032470703,30,35.2140007019043,-80.9430999755859,748,1888,1.53186930905196,1.79358288770053,6.09004237288136,11.6292372881356,0.00953389830508475,600,0,0,0,0,NA,NA,NA,NA,NA
"2956",2001,"RSW-CMH","Fort Myers","Columbus",26.5361995697021,-81.7552032470703,30,39.9980010986328,-82.8918991088867,815,234,-1.68859649122807,-1.04824561403509,5.13247863247863,14.0769230769231,0.0256410256410256,930,0,0,0,0,NA,NA,NA,NA,NA
"2957",2001,"RSW-CVG","Fort Myers","Cincinnati",26.5361995697021,-81.7552032470703,30,39.0488014221,-84.6678009033,896,844,1.45828295042322,4.49156626506024,5.85545023696682,14.6101895734597,0.0165876777251185,879,0,0,0,0,NA,NA,NA,NA,NA
"2958",2001,"RSW-DCA","Fort Myers","Washington",26.5361995697021,-81.7552032470703,30,38.8521,-77.037697,15,61,-6.9,-2.24590163934426,5.18032786885246,12.8032786885246,0,892,0,0,0,0,NA,NA,NA,NA,NA
"2959",2001,"RSW-DFW","Fort Myers","Dallas-Fort Worth",26.5361995697021,-81.7552032470703,30,32.896800994873,-97.0380020141602,607,155,5.11111111111111,8.53896103896104,12.0387096774194,14.0387096774194,0.00645161290322581,1017,0,0,0,0,NA,NA,NA,NA,NA
"2960",2001,"RSW-DTW","Fort Myers","Detroit",26.5361995697021,-81.7552032470703,30,42.2123985290527,-83.353401184082,645,1054,2.86499517839923,6.15769230769231,12.3823529411765,14.0237191650854,0.0132827324478178,1085,0,0,0,0,NA,NA,NA,NA,NA
"2961",2001,"RSW-EWR","Fort Myers","Newark",26.5361995697021,-81.7552032470703,30,40.6925010681152,-74.168701171875,18,1551,10.3210130047912,13.7454175152749,8.49065119277885,14.3500967117988,0.0502901353965184,1068,0,0,0,0,NA,NA,NA,NA,NA
"2962",2001,"RSW-IAD","Fort Myers","Washington",26.5361995697021,-81.7552032470703,30,38.94449997,-77.45580292,312,12,-6.33333333333333,3.5,5.08333333333333,12.8333333333333,0,890,0,0,0,0,NA,NA,NA,NA,NA
"2963",2001,"RSW-IAH","Fort Myers","Houston",26.5361995697021,-81.7552032470703,30,29.9843997955322,-95.3414001464844,97,475,-0.865957446808511,1.07218683651805,6.90947368421053,13.3305263157895,0.00842105263157895,861,0,0,0,0,NA,NA,NA,NA,NA
"2964",2001,"RSW-IND","Fort Myers","Indianapolis",26.5361995697021,-81.7552032470703,30,39.7173,-86.294403,797,136,21.825,18.6333333333333,8.64705882352941,12.8161764705882,0.117647058823529,946,0,0,0,0,NA,NA,NA,NA,NA
"2965",2001,"RSW-LGA","Fort Myers","New York",26.5361995697021,-81.7552032470703,30,40.77719879,-73.87259674,21,577,14.7434456928839,19.260147601476,7.88908145580589,12.2582322357019,0.0606585788561525,1080,0,0,0,0,NA,NA,NA,NA,NA
"2966",2001,"RSW-MIA","Fort Myers","Miami",26.5361995697021,-81.7552032470703,30,25.7931995391846,-80.2906036376953,8,2116,5.18901209677419,3.60181451612903,7.82939508506616,10.1271266540643,0.0623818525519849,105,0,0,0,0,NA,NA,NA,NA,NA
"2967",2001,"RSW-MSP","Fort Myers","Minneapolis",26.5361995697021,-81.7552032470703,30,44.8819999695,-93.2218017578,841,489,1.17283950617284,4.05122950819672,6.719836400818,14.0613496932515,0.00204498977505112,1416,0,0,0,0,NA,NA,NA,NA,NA
"2968",2001,"RSW-ORD","Fort Myers","Chicago",26.5361995697021,-81.7552032470703,30,41.97859955,-87.90480042,672,687,5.02511078286558,6.67994100294985,8.64192139737991,14.6608442503639,0.0131004366812227,1120,0,0,0,0,NA,NA,NA,NA,NA
"2969",2001,"RSW-PHL","Fort Myers","Philadelphia",26.5361995697021,-81.7552032470703,30,39.871898651123,-75.241096496582,36,929,-0.213347921225383,2.30710382513661,8.03767491926803,12.794402583423,0.0150699677072121,992,0,0,0,0,NA,NA,NA,NA,NA
"2970",2001,"RSW-PIT","Fort Myers","Pittsburgh",26.5361995697021,-81.7552032470703,30,40.49150085,-80.23290253,1203,730,2.79108635097493,3.99583333333333,6.36438356164384,12.9931506849315,0.0136986301369863,966,0,0,0,0,NA,NA,NA,NA,NA
"2971",2001,"RSW-STL","Fort Myers","St. Louis",26.5361995697021,-81.7552032470703,30,38.7486991882324,-90.370002746582,618,967,2.87174139728884,4.27916666666667,6.32368148914168,11.5822130299897,0.00723888314374354,979,0,0,0,0,NA,NA,NA,NA,NA
"2972",2001,"SAN-ABQ","San Diego","Albuquerque",32.7336006165,-117.190002441,17,35.0401992797852,-106.609001159668,5355,1423,4.39074733096085,8.76545842217484,3.39564300773015,9.74841883345046,0.011243851018974,628,0,0,0,0,NA,NA,NA,NA,NA
"2973",2001,"SAN-ATL","San Diego","Atlanta",32.7336006165,-117.190002441,17,33.6366996765137,-84.4281005859375,1026,1812,2.06429780033841,3.7710911136108,8.60264900662252,15.9646799116998,0.0187637969094923,1891,0,0,0,0,NA,NA,NA,NA,NA
"2974",2001,"SAN-AUS","San Diego","Austin",32.7336006165,-117.190002441,17,30.1944999694824,-97.6698989868164,542,570,0.128801431127013,9.58110516934046,3.49473684210526,11.4631578947368,0.0157894736842105,1164,0,0,0,0,NA,NA,NA,NA,NA
"2975",2001,"SAN-BNA","San Diego","Nashville",32.7336006165,-117.190002441,17,36.1245002746582,-86.6781997680664,599,729,-0.18854748603352,8.42857142857143,4.60631001371742,10.7791495198903,0.0109739368998628,1751,0,0,0,0,NA,NA,NA,NA,NA
"2976",2001,"SAN-BOS","San Diego","Boston",32.7336006165,-117.190002441,17,42.36429977,-71.00520325,20,497,2.20378151260504,6.30334728033473,9.86116700201207,16.0764587525151,0.0382293762575453,2588,0,0,0,0,NA,NA,NA,NA,NA
"2977",2001,"SAN-CLT","San Diego","Charlotte",32.7336006165,-117.190002441,17,35.2140007019043,-80.9430999755859,748,828,-0.722017220172202,1.64329643296433,7.52415458937198,15.3768115942029,0.0181159420289855,2077,0,0,0,0,NA,NA,NA,NA,NA
"2978",2001,"SAN-CVG","San Diego","Cincinnati",32.7336006165,-117.190002441,17,39.0488014221,-84.6678009033,896,817,-2.19,3.04607721046077,6.30354957160343,16.7625458996328,0.0171358629130967,1865,0,0,0,0,NA,NA,NA,NA,NA
"2979",2001,"SAN-DEN","San Diego","Denver",32.7336006165,-117.190002441,17,39.861698150635,-104.672996521,5431,2394,10.3399913156752,8.48852317020355,7.36842105263158,12.9197994987469,0.0355054302422723,853,0,0,0,0,NA,NA,NA,NA,NA
"2980",2001,"SAN-DFW","San Diego","Dallas-Fort Worth",32.7336006165,-117.190002441,17,32.896800994873,-97.0380020141602,607,4087,6.79036755386565,5.42402022756005,12.0193295816002,15.521164668461,0.0322975287496942,1171,0,0,0,0,NA,NA,NA,NA,NA
"2981",2001,"SAN-DTW","San Diego","Detroit",32.7336006165,-117.190002441,17,42.2123985290527,-83.353401184082,645,733,-1.14896551724138,0.553103448275862,10.4079126875853,16.8403819918145,0.0109140518417462,1957,0,0,0,0,NA,NA,NA,NA,NA
